datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2025-07-25 15:45:00+00:00,18.57029,18.57214,18.55744,18.56649,1556,379,0
2025-07-25 16:00:00+00:00,18.56649,18.56654,18.55529,18.55629,1353,421,0
2025-07-25 16:15:00+00:00,18.55634,18.56429,18.55439,18.55814,1429,441,0
2025-07-25 16:30:00+00:00,18.55814,18.55814,18.54574,18.54859,1201,438,0
2025-07-25 16:45:00+00:00,18.54854,18.55079,18.54444,18.54769,1422,483,0
2025-07-25 17:00:00+00:00,18.54774,18.55179,18.54434,18.54489,1246,517,0
2025-07-25 17:15:00+00:00,18.54489,18.54534,18.53764,18.54189,1255,501,0
2025-07-25 17:30:00+00:00,18.54204,18.55609,18.54084,18.55564,1331,366,0
2025-07-25 17:45:00+00:00,18.55559,18.55919,18.55259,18.55894,1045,468,0
2025-07-25 18:00:00+00:00,18.55899,18.56219,18.55119,18.55139,1652,477,0
2025-07-25 18:15:00+00:00,18.55139,18.55569,18.54639,18.54654,1119,538,0
2025-07-25 18:30:00+00:00,18.54654,18.54869,18.54384,18.54704,1137,493,0
2025-07-25 18:45:00+00:00,18.54704,18.55615,18.54569,18.55411,1208,508,0
2025-07-25 19:00:00+00:00,18.55411,18.56117,18.55167,18.55181,1299,456,0
2025-07-25 19:15:00+00:00,18.55184,18.55997,18.55151,18.55705,1181,508,0
2025-07-25 19:30:00+00:00,18.55701,18.55797,18.54844,18.55162,1602,478,0
2025-07-25 19:45:00+00:00,18.55162,18.55341,18.54165,18.54425,1437,440,0
2025-07-25 20:00:00+00:00,18.54478,18.55038,18.54268,18.54553,1068,403,0
2025-07-25 20:15:00+00:00,18.54564,18.54699,18.54114,18.54535,948,593,0
2025-07-25 20:30:00+00:00,18.54535,18.54636,18.54098,18.54131,461,593,0
2025-07-25 20:45:00+00:00,18.54131,18.55567,18.53183,18.53516,719,607,0
2025-07-27 21:00:00+00:00,18.52643,18.65336,18.52543,18.55095,63,300,0
2025-07-27 21:15:00+00:00,18.550159999999998,18.61488,18.52776,18.52776,24,300,0
