datetime_utc,open,high,low,close,bid,ask,tick_volume,spread,real_volume
2025-02-11 20:00:00+00:00,0.91331,0.91372,0.91289,0.91354,0.80946,0.80948,1990,11,0
2025-02-11 21:00:00+00:00,0.9135,0.91392,0.91305,0.91322,0.80946,0.80948,2308,11,0
2025-02-11 22:00:00+00:00,0.91321,0.91326,0.91231,0.91322,0.80946,0.80948,1940,8,0
2025-02-11 23:00:00+00:00,0.91321,0.91342,0.91292,0.91307,0.80946,0.80948,1258,12,0
2025-02-12 00:00:00+00:00,0.91307,0.91373,0.91291,0.91369,0.80946,0.80948,1250,12,0
2025-02-12 01:00:00+00:00,0.91369,0.91402,0.91218,0.91316,0.80946,0.80948,1626,5,0
2025-02-12 02:00:00+00:00,0.91315,0.91352,0.91294,0.91325,0.80946,0.80948,1454,12,0
2025-02-12 03:00:00+00:00,0.91328,0.91346,0.9131,0.91323,0.80946,0.80948,788,6,0
2025-02-12 04:00:00+00:00,0.9122,0.91311,0.91163,0.91261,0.80946,0.80948,479,34,0
2025-02-12 05:00:00+00:00,0.91261,0.91333,0.91258,0.91302,0.80946,0.80948,525,2,0
2025-02-12 06:00:00+00:00,0.91301,0.9134,0.91291,0.91315,0.80946,0.80948,897,12,0
2025-02-12 07:00:00+00:00,0.91316,0.9134,0.91267,0.91287,0.80946,0.80948,1244,12,0
2025-02-12 08:00:00+00:00,0.91287,0.91307,0.91251,0.91305,0.80946,0.80948,966,12,0
2025-02-12 09:00:00+00:00,0.91306,0.91352,0.91288,0.91331,0.80946,0.80948,922,12,0
2025-02-12 10:00:00+00:00,0.91331,0.91357,0.91317,0.91353,0.80946,0.80948,842,3,0
2025-02-12 11:00:00+00:00,0.91352,0.91357,0.91302,0.91304,0.80946,0.80948,733,1,0
2025-02-12 12:00:00+00:00,0.91304,0.91319,0.9128,0.91287,0.80946,0.80948,869,1,0
2025-02-12 13:00:00+00:00,0.91289,0.91301,0.91191,0.9122,0.80946,0.80948,1648,12,0
2025-02-12 14:00:00+00:00,0.9122,0.91228,0.91107,0.91141,0.80946,0.80948,1876,11,0
2025-02-12 15:00:00+00:00,0.91144,0.9116,0.91022,0.91046,0.80946,0.80948,1562,12,0
2025-02-12 16:00:00+00:00,0.91043,0.91149,0.91034,0.91096,0.80946,0.80948,1437,12,0
2025-02-12 17:00:00+00:00,0.91096,0.91105,0.91046,0.91086,0.80946,0.80948,1364,12,0
2025-02-12 18:00:00+00:00,0.91088,0.91161,0.91074,0.91156,0.80946,0.80948,1295,12,0
2025-02-12 19:00:00+00:00,0.91155,0.9155,0.91131,0.9144,0.80946,0.80948,3351,8,0
2025-02-12 20:00:00+00:00,0.91442,0.91496,0.91371,0.91447,0.80946,0.80948,3112,12,0
2025-02-12 21:00:00+00:00,0.91445,0.915,0.91273,0.91333,0.80946,0.80948,3302,1,0
2025-02-12 22:00:00+00:00,0.91332,0.91444,0.91287,0.91299,0.80946,0.80948,2641,12,0
2025-02-12 23:00:00+00:00,0.91295,0.91296,0.91125,0.91165,0.80946,0.80948,2977,9,0
2025-02-13 00:00:00+00:00,0.91164,0.9131,0.91152,0.91305,0.80946,0.80948,2089,12,0
2025-02-13 01:00:00+00:00,0.91306,0.91358,0.91299,0.91324,0.80946,0.80948,1523,12,0
2025-02-13 02:00:00+00:00,0.91325,0.91343,0.91283,0.91321,0.80946,0.80948,1343,12,0
2025-02-13 03:00:00+00:00,0.9132,0.91377,0.9131,0.9132,0.80946,0.80948,780,5,0
2025-02-13 04:00:00+00:00,0.91261,0.91343,0.91073,0.91301,0.80946,0.80948,420,32,0
2025-02-13 05:00:00+00:00,0.913,0.91362,0.91284,0.9134,0.80946,0.80948,587,9,0
2025-02-13 06:00:00+00:00,0.9134,0.91387,0.91302,0.91379,0.80946,0.80948,954,11,0
2025-02-13 07:00:00+00:00,0.9138,0.91397,0.91304,0.91308,0.80946,0.80948,1453,5,0
2025-02-13 08:00:00+00:00,0.91309,0.91334,0.91239,0.91259,0.80946,0.80948,1135,12,0
2025-02-13 09:00:00+00:00,0.91259,0.91269,0.91163,0.91198,0.80946,0.80948,1170,5,0
2025-02-13 10:00:00+00:00,0.912,0.91202,0.91128,0.91128,0.80946,0.80948,1370,11,0
2025-02-13 11:00:00+00:00,0.91128,0.91142,0.91092,0.91128,0.80946,0.80948,1126,1,0
2025-02-13 12:00:00+00:00,0.91128,0.91148,0.91106,0.91116,0.80946,0.80948,1275,12,0
2025-02-13 13:00:00+00:00,0.91125,0.9113,0.90881,0.90918,0.80946,0.80948,2364,12,0
2025-02-13 14:00:00+00:00,0.90918,0.90962,0.90773,0.90775,0.80946,0.80948,2356,12,0
2025-02-13 15:00:00+00:00,0.90776,0.90812,0.90699,0.90784,0.80946,0.80948,1728,9,0
2025-02-13 16:00:00+00:00,0.90784,0.90798,0.90667,0.90676,0.80946,0.80948,1541,9,0
2025-02-13 17:00:00+00:00,0.90676,0.90786,0.90651,0.90754,0.80946,0.80948,1871,12,0
2025-02-13 18:00:00+00:00,0.90755,0.90821,0.90713,0.90732,0.80946,0.80948,2062,11,0
2025-02-13 19:00:00+00:00,0.90732,0.90847,0.90646,0.90752,0.80946,0.80948,2863,12,0
2025-02-13 20:00:00+00:00,0.90755,0.90841,0.90733,0.90741,0.80946,0.80948,2618,9,0
2025-02-13 21:00:00+00:00,0.90741,0.90741,0.90463,0.90509,0.80946,0.80948,3362,9,0
2025-02-13 22:00:00+00:00,0.90509,0.90535,0.90432,0.90475,0.80946,0.80948,1981,1,0
2025-02-13 23:00:00+00:00,0.90477,0.90482,0.90358,0.9043,0.80946,0.80948,1514,11,0
2025-02-14 00:00:00+00:00,0.90429,0.90621,0.90408,0.90489,0.80946,0.80948,2904,4,0
2025-02-14 01:00:00+00:00,0.90491,0.90491,0.90345,0.90377,0.80946,0.80948,2078,11,0
2025-02-14 02:00:00+00:00,0.9038,0.90394,0.90276,0.90301,0.80946,0.80948,1616,12,0
2025-02-14 03:00:00+00:00,0.90297,0.90317,0.9026,0.9027,0.80946,0.80948,952,5,0
2025-02-14 04:00:00+00:00,0.903,0.90364,0.90171,0.90302,0.80946,0.80948,3300,37,0
2025-02-14 05:00:00+00:00,0.9032,0.90341,0.90247,0.90322,0.80946,0.80948,834,12,0
2025-02-14 06:00:00+00:00,0.90323,0.90347,0.90262,0.90266,0.80946,0.80948,1275,11,0
2025-02-14 07:00:00+00:00,0.90266,0.90304,0.90238,0.90299,0.80946,0.80948,1361,12,0
2025-02-14 08:00:00+00:00,0.90298,0.90363,0.9029,0.90358,0.80946,0.80948,1014,6,0
2025-02-14 09:00:00+00:00,0.90359,0.90411,0.90355,0.90395,0.80946,0.80948,879,5,0
2025-02-14 10:00:00+00:00,0.90395,0.90422,0.90382,0.90415,0.80946,0.80948,693,5,0
2025-02-14 11:00:00+00:00,0.90415,0.90448,0.90411,0.90433,0.80946,0.80948,852,2,0
2025-02-14 12:00:00+00:00,0.90433,0.90439,0.90374,0.9039,0.80946,0.80948,1097,9,0
2025-02-14 13:00:00+00:00,0.9038,0.90483,0.90333,0.90467,0.80946,0.80948,1956,9,0
2025-02-14 14:00:00+00:00,0.90466,0.90486,0.90283,0.90325,0.80946,0.80948,2249,10,0
2025-02-14 15:00:00+00:00,0.90324,0.90325,0.90112,0.90178,0.80946,0.80948,1847,9,0
2025-02-14 16:00:00+00:00,0.90177,0.9022,0.90134,0.90173,0.80946,0.80948,1595,12,0
2025-02-14 17:00:00+00:00,0.90173,0.90199,0.90136,0.90141,0.80946,0.80948,1401,12,0
2025-02-14 18:00:00+00:00,0.90142,0.90157,0.90057,0.90117,0.80946,0.80948,1762,10,0
2025-02-14 19:00:00+00:00,0.90119,0.90147,0.89853,0.89887,0.80946,0.80948,2971,9,0
2025-02-14 20:00:00+00:00,0.89886,0.899,0.89718,0.89777,0.80946,0.80948,2531,12,0
2025-02-14 21:00:00+00:00,0.89777,0.89906,0.89746,0.89785,0.80946,0.80948,2585,12,0
2025-02-14 22:00:00+00:00,0.89785,0.89855,0.89766,0.89826,0.80946,0.80948,1985,11,0
2025-02-14 23:00:00+00:00,0.89826,0.89852,0.89792,0.89799,0.80946,0.80948,1347,2,0
2025-02-15 00:00:00+00:00,0.89799,0.89875,0.89789,0.89817,0.80946,0.80948,1211,12,0
2025-02-15 01:00:00+00:00,0.89817,0.89898,0.8981,0.89856,0.80946,0.80948,1243,13,0
2025-02-15 02:00:00+00:00,0.89859,0.89972,0.89859,0.89961,0.80946,0.80948,1052,4,0
2025-02-15 03:00:00+00:00,0.89959,0.89969,0.89907,0.89916,0.80946,0.80948,795,7,0
2025-02-17 04:00:00+00:00,0.89718,0.89973,0.89716,0.89851,0.80946,0.80948,640,62,0
2025-02-17 05:00:00+00:00,0.89846,0.9001,0.89846,0.89987,0.80946,0.80948,1061,2,0
2025-02-17 06:00:00+00:00,0.89986,0.90024,0.89965,0.89999,0.80946,0.80948,1076,5,0
2025-02-17 07:00:00+00:00,0.89999,0.90004,0.89913,0.89919,0.80946,0.80948,1173,5,0
2025-02-17 08:00:00+00:00,0.89919,0.89991,0.89918,0.89959,0.80946,0.80948,1263,11,0
2025-02-17 09:00:00+00:00,0.8996,0.90044,0.89944,0.90032,0.80946,0.80948,1151,12,0
2025-02-17 10:00:00+00:00,0.90032,0.90051,0.89911,0.89944,0.80946,0.80948,987,3,0
2025-02-17 11:00:00+00:00,0.89944,0.90082,0.89918,0.90029,0.80946,0.80948,1522,12,0
2025-02-17 12:00:00+00:00,0.90029,0.90048,0.89993,0.90001,0.80946,0.80948,1223,12,0
2025-02-17 13:00:00+00:00,0.9,0.90056,0.89981,0.8999,0.80946,0.80948,1635,12,0
2025-02-17 14:00:00+00:00,0.89991,0.90077,0.89979,0.90034,0.80946,0.80948,1636,12,0
2025-02-17 15:00:00+00:00,0.90034,0.90061,0.89967,0.90034,0.80946,0.80948,1317,12,0
2025-02-17 16:00:00+00:00,0.9003,0.90106,0.90026,0.90082,0.80946,0.80948,1218,12,0
2025-02-17 17:00:00+00:00,0.90082,0.90118,0.9004,0.90095,0.80946,0.80948,1145,12,0
2025-02-17 18:00:00+00:00,0.90095,0.90175,0.90076,0.90144,0.80946,0.80948,1330,9,0
2025-02-17 19:00:00+00:00,0.90143,0.90143,0.90087,0.90091,0.80946,0.80948,1059,0,0
2025-02-17 20:00:00+00:00,0.90089,0.90138,0.90081,0.90087,0.80946,0.80948,1076,11,0
2025-02-17 21:00:00+00:00,0.90086,0.9012,0.90036,0.90097,0.80946,0.80948,1261,12,0
2025-02-17 22:00:00+00:00,0.90098,0.90112,0.90052,0.90083,0.80946,0.80948,807,1,0
2025-02-17 23:00:00+00:00,0.90083,0.90085,0.9002,0.90059,0.80946,0.80948,532,1,0
2025-02-18 00:00:00+00:00,0.90059,0.901,0.90049,0.90075,0.80946,0.80948,374,4,0
2025-02-18 01:00:00+00:00,0.90075,0.901,0.90073,0.90087,0.80946,0.80948,519,3,0
2025-02-18 02:00:00+00:00,0.90086,0.90096,0.9007,0.90082,0.80946,0.80948,381,3,0
2025-02-18 03:00:00+00:00,0.9008,0.90084,0.90058,0.90058,0.80946,0.80948,425,3,0
2025-02-18 04:00:00+00:00,0.89962,0.90083,0.89953,0.90075,0.80946,0.80948,447,26,0
2025-02-18 05:00:00+00:00,0.90072,0.90109,0.90029,0.90072,0.80946,0.80948,475,2,0
2025-02-18 06:00:00+00:00,0.90072,0.90138,0.90063,0.90132,0.80946,0.80948,1003,11,0
2025-02-18 07:00:00+00:00,0.90132,0.90207,0.90128,0.90176,0.80946,0.80948,1326,12,0
2025-02-18 08:00:00+00:00,0.90176,0.90187,0.90146,0.90166,0.80946,0.80948,942,5,0
2025-02-18 09:00:00+00:00,0.90166,0.90226,0.90147,0.90222,0.80946,0.80948,1139,3,0
2025-02-18 10:00:00+00:00,0.90223,0.90302,0.90209,0.90284,0.80946,0.80948,948,11,0
2025-02-18 11:00:00+00:00,0.90284,0.90336,0.90276,0.90311,0.80946,0.80948,1009,12,0
2025-02-18 12:00:00+00:00,0.90312,0.90313,0.90233,0.90248,0.80946,0.80948,1004,1,0
2025-02-18 13:00:00+00:00,0.90254,0.90257,0.90098,0.90144,0.80946,0.80948,1565,11,0
2025-02-18 14:00:00+00:00,0.90144,0.90168,0.8995,0.9004,0.80946,0.80948,1966,12,0
2025-02-18 15:00:00+00:00,0.9004,0.90102,0.90016,0.90032,0.80946,0.80948,1601,12,0
2025-02-18 16:00:00+00:00,0.9003,0.90147,0.90024,0.90133,0.80946,0.80948,1437,12,0
2025-02-18 17:00:00+00:00,0.90131,0.90173,0.9012,0.90162,0.80946,0.80948,1033,12,0
2025-02-18 18:00:00+00:00,0.90161,0.90196,0.90119,0.90148,0.80946,0.80948,1453,12,0
2025-02-18 19:00:00+00:00,0.90148,0.9022,0.90131,0.90174,0.80946,0.80948,1854,12,0
2025-02-18 20:00:00+00:00,0.90174,0.90213,0.90123,0.90152,0.80946,0.80948,1795,12,0
2025-02-18 21:00:00+00:00,0.90149,0.90198,0.90112,0.90157,0.80946,0.80948,2116,11,0
2025-02-18 22:00:00+00:00,0.90156,0.90249,0.90129,0.90222,0.80946,0.80948,1474,12,0
2025-02-18 23:00:00+00:00,0.90222,0.90359,0.90219,0.90331,0.80946,0.80948,1259,11,0
2025-02-19 00:00:00+00:00,0.90332,0.90407,0.90312,0.9037,0.80946,0.80948,1286,10,0
2025-02-19 01:00:00+00:00,0.90371,0.90391,0.90333,0.90354,0.80946,0.80948,924,6,0
2025-02-19 02:00:00+00:00,0.90354,0.90394,0.90342,0.90342,0.80946,0.80948,972,12,0
2025-02-19 03:00:00+00:00,0.90346,0.90362,0.9029,0.9029,0.80946,0.80948,633,5,0
2025-02-19 04:00:00+00:00,0.90228,0.90378,0.90114,0.90316,0.80946,0.80948,884,28,0
2025-02-19 05:00:00+00:00,0.90295,0.904,0.90295,0.90361,0.80946,0.80948,496,2,0
2025-02-19 06:00:00+00:00,0.90361,0.90423,0.90335,0.9042,0.80946,0.80948,952,5,0
2025-02-19 07:00:00+00:00,0.90421,0.90431,0.90363,0.9038,0.80946,0.80948,1161,11,0
2025-02-19 08:00:00+00:00,0.9038,0.90398,0.90329,0.90333,0.80946,0.80948,964,11,0
2025-02-19 09:00:00+00:00,0.90335,0.90365,0.90309,0.90329,0.80946,0.80948,762,4,0
2025-02-19 10:00:00+00:00,0.90329,0.90346,0.90304,0.9031,0.80946,0.80948,779,4,0
2025-02-19 11:00:00+00:00,0.9031,0.90342,0.90288,0.90288,0.80946,0.80948,631,0,0
2025-02-19 12:00:00+00:00,0.90288,0.90292,0.90244,0.90276,0.80946,0.80948,976,0,0
2025-02-19 13:00:00+00:00,0.90276,0.90387,0.90275,0.90375,0.80946,0.80948,1325,12,0
2025-02-19 14:00:00+00:00,0.90371,0.90482,0.90367,0.90471,0.80946,0.80948,1582,12,0
2025-02-19 15:00:00+00:00,0.90475,0.90491,0.90417,0.90442,0.80946,0.80948,1320,11,0
2025-02-19 16:00:00+00:00,0.90442,0.90506,0.90377,0.90382,0.80946,0.80948,1369,9,0
2025-02-19 17:00:00+00:00,0.9038,0.90426,0.90319,0.90396,0.80946,0.80948,1625,9,0
2025-02-19 18:00:00+00:00,0.90398,0.90493,0.90375,0.90446,0.80946,0.80948,1501,9,0
2025-02-19 19:00:00+00:00,0.90441,0.90453,0.90323,0.90346,0.80946,0.80948,1797,1,0
2025-02-19 20:00:00+00:00,0.90346,0.90356,0.9023,0.9028,0.80946,0.80948,2112,1,0
2025-02-19 21:00:00+00:00,0.9028,0.90386,0.90267,0.90367,0.80946,0.80948,2385,0,0
2025-02-19 22:00:00+00:00,0.90368,0.90537,0.90366,0.90535,0.80946,0.80948,1882,0,0
2025-02-19 23:00:00+00:00,0.90535,0.90541,0.90453,0.90482,0.80946,0.80948,1322,0,0
2025-02-20 00:00:00+00:00,0.90482,0.90491,0.90384,0.90384,0.80946,0.80948,1216,5,0
2025-02-20 01:00:00+00:00,0.90377,0.90424,0.9031,0.90378,0.80946,0.80948,1536,12,0
2025-02-20 02:00:00+00:00,0.90381,0.90422,0.90368,0.90415,0.80946,0.80948,1090,11,0
2025-02-20 03:00:00+00:00,0.90416,0.90461,0.904,0.9041,0.80946,0.80948,580,6,0
2025-02-20 04:00:00+00:00,0.90344,0.90451,0.90279,0.90402,0.80946,0.80948,704,27,0
2025-02-20 05:00:00+00:00,0.90408,0.90461,0.90394,0.90456,0.80946,0.80948,580,2,0
2025-02-20 06:00:00+00:00,0.90456,0.90456,0.90343,0.90358,0.80946,0.80948,1271,12,0
2025-02-20 07:00:00+00:00,0.90357,0.90401,0.90303,0.90362,0.80946,0.80948,1536,12,0
2025-02-20 08:00:00+00:00,0.90362,0.90365,0.90266,0.90286,0.80946,0.80948,1687,11,0
2025-02-20 09:00:00+00:00,0.90286,0.90313,0.90267,0.90293,0.80946,0.80948,1163,12,0
2025-02-20 10:00:00+00:00,0.90292,0.90315,0.90266,0.9027,0.80946,0.80948,976,12,0
2025-02-20 11:00:00+00:00,0.9027,0.90284,0.90242,0.90259,0.80946,0.80948,921,12,0
2025-02-20 12:00:00+00:00,0.90259,0.90259,0.90204,0.90255,0.80946,0.80948,1210,0,0
2025-02-20 13:00:00+00:00,0.90251,0.90288,0.90233,0.90259,0.80946,0.80948,1401,11,0
2025-02-20 14:00:00+00:00,0.90258,0.90284,0.90207,0.90228,0.80946,0.80948,1839,0,0
2025-02-20 15:00:00+00:00,0.9023,0.90263,0.90194,0.90201,0.80946,0.80948,1446,12,0
2025-02-20 16:00:00+00:00,0.90202,0.90218,0.90163,0.90186,0.80946,0.80948,1310,12,0
2025-02-20 17:00:00+00:00,0.90187,0.90301,0.90172,0.9023,0.80946,0.80948,1238,1,0
2025-02-20 18:00:00+00:00,0.90229,0.90275,0.90193,0.90275,0.80946,0.80948,1779,9,0
2025-02-20 19:00:00+00:00,0.90275,0.90282,0.90091,0.90197,0.80946,0.80948,2181,9,0
2025-02-20 20:00:00+00:00,0.90201,0.90262,0.90111,0.90141,0.80946,0.80948,2352,11,0
2025-02-20 21:00:00+00:00,0.90141,0.90197,0.89953,0.89964,0.80946,0.80948,2624,11,0
2025-02-20 22:00:00+00:00,0.89968,0.9003,0.89899,0.89924,0.80946,0.80948,1908,1,0
2025-02-20 23:00:00+00:00,0.89923,0.89943,0.89805,0.89828,0.80946,0.80948,1568,12,0
2025-02-21 00:00:00+00:00,0.89831,0.89862,0.89752,0.89776,0.80946,0.80948,1307,12,0
2025-02-21 01:00:00+00:00,0.89776,0.89828,0.89753,0.89761,0.80946,0.80948,1104,12,0
2025-02-21 02:00:00+00:00,0.89763,0.8981,0.89763,0.89768,0.80946,0.80948,823,4,0
2025-02-21 03:00:00+00:00,0.89768,0.89792,0.89756,0.89779,0.80946,0.80948,670,6,0
2025-02-21 04:00:00+00:00,0.89723,0.89813,0.89681,0.89777,0.80946,0.80948,476,26,0
2025-02-21 05:00:00+00:00,0.89775,0.89818,0.89753,0.89816,0.80946,0.80948,702,2,0
2025-02-21 06:00:00+00:00,0.89815,0.89872,0.89807,0.89858,0.80946,0.80948,1148,6,0
2025-02-21 07:00:00+00:00,0.89857,0.89952,0.89847,0.89922,0.80946,0.80948,1639,11,0
2025-02-21 08:00:00+00:00,0.89922,0.89922,0.89819,0.8982,0.80946,0.80948,1552,12,0
2025-02-21 09:00:00+00:00,0.89819,0.89824,0.89797,0.89808,0.80946,0.80948,1158,11,0
2025-02-21 10:00:00+00:00,0.89809,0.89818,0.89771,0.89811,0.80946,0.80948,842,4,0
2025-02-21 11:00:00+00:00,0.89809,0.89885,0.89796,0.89875,0.80946,0.80948,995,12,0
2025-02-21 12:00:00+00:00,0.89876,0.89934,0.89869,0.89919,0.80946,0.80948,1200,12,0
2025-02-21 13:00:00+00:00,0.89912,0.89912,0.89784,0.89804,0.80946,0.80948,1610,12,0
2025-02-21 14:00:00+00:00,0.89803,0.89939,0.89791,0.89804,0.80946,0.80948,2583,12,0
2025-02-21 15:00:00+00:00,0.89808,0.89903,0.89704,0.89889,0.80946,0.80948,1861,8,0
2025-02-21 16:00:00+00:00,0.89887,0.89923,0.8984,0.89892,0.80946,0.80948,1376,12,0
2025-02-21 17:00:00+00:00,0.89892,0.89921,0.89813,0.89863,0.80946,0.80948,1292,12,0
2025-02-21 18:00:00+00:00,0.89861,0.89997,0.89855,0.89988,0.80946,0.80948,1429,12,0
2025-02-21 19:00:00+00:00,0.89988,0.90042,0.89938,0.89952,0.80946,0.80948,1800,9,0
2025-02-21 20:00:00+00:00,0.89955,0.9001,0.89789,0.89789,0.80946,0.80948,2522,9,0
2025-02-21 21:00:00+00:00,0.89819,0.90033,0.89785,0.89955,0.80946,0.80948,3073,11,0
2025-02-21 22:00:00+00:00,0.89956,0.89973,0.89863,0.89897,0.80946,0.80948,2106,12,0
2025-02-21 23:00:00+00:00,0.89896,0.89897,0.8974,0.89753,0.80946,0.80948,1730,11,0
2025-02-22 00:00:00+00:00,0.89753,0.89794,0.89696,0.89779,0.80946,0.80948,2299,12,0
2025-02-22 01:00:00+00:00,0.89779,0.89786,0.89673,0.89718,0.80946,0.80948,1855,12,0
2025-02-22 02:00:00+00:00,0.89722,0.89738,0.89696,0.8971,0.80946,0.80948,1346,5,0
2025-02-22 03:00:00+00:00,0.89709,0.89793,0.89673,0.89673,0.80946,0.80948,935,7,0
2025-02-24 04:00:00+00:00,0.89643,0.89842,0.89637,0.8978,0.80946,0.80948,792,32,0
2025-02-24 05:00:00+00:00,0.89775,0.89848,0.8969,0.89847,0.80946,0.80948,1030,10,0
2025-02-24 06:00:00+00:00,0.89847,0.89848,0.89643,0.89653,0.80946,0.80948,1628,12,0
2025-02-24 07:00:00+00:00,0.89652,0.89707,0.89578,0.89585,0.80946,0.80948,2042,12,0
2025-02-24 08:00:00+00:00,0.89585,0.89633,0.89532,0.89566,0.80946,0.80948,1785,12,0
2025-02-24 09:00:00+00:00,0.89568,0.89589,0.89542,0.89554,0.80946,0.80948,1144,5,0
2025-02-24 10:00:00+00:00,0.89554,0.89617,0.89545,0.89586,0.80946,0.80948,809,12,0
2025-02-24 11:00:00+00:00,0.89587,0.89621,0.89584,0.89614,0.80946,0.80948,1114,12,0
2025-02-24 12:00:00+00:00,0.89618,0.89712,0.89607,0.89669,0.80946,0.80948,1211,12,0
2025-02-24 13:00:00+00:00,0.89666,0.89708,0.89612,0.89703,0.80946,0.80948,2123,12,0
2025-02-24 14:00:00+00:00,0.89704,0.89776,0.8966,0.89758,0.80946,0.80948,2286,12,0
2025-02-24 15:00:00+00:00,0.89761,0.8993,0.89738,0.8991,0.80946,0.80948,1796,11,0
2025-02-24 16:00:00+00:00,0.8991,0.89943,0.89855,0.89855,0.80946,0.80948,1618,12,0
2025-02-24 17:00:00+00:00,0.89854,0.89974,0.89845,0.89955,0.80946,0.80948,1411,9,0
2025-02-24 18:00:00+00:00,0.89956,0.89973,0.89907,0.89912,0.80946,0.80948,1423,12,0
2025-02-24 19:00:00+00:00,0.89911,0.89954,0.89851,0.89859,0.80946,0.80948,1738,12,0
2025-02-24 20:00:00+00:00,0.89862,0.8989,0.89779,0.89789,0.80946,0.80948,2239,11,0
2025-02-24 21:00:00+00:00,0.89789,0.89797,0.89615,0.89684,0.80946,0.80948,2784,10,0
2025-02-24 22:00:00+00:00,0.89685,0.8975,0.89655,0.89661,0.80946,0.80948,1926,12,0
2025-02-24 23:00:00+00:00,0.89661,0.89725,0.89647,0.8969,0.80946,0.80948,1824,12,0
2025-02-25 00:00:00+00:00,0.8969,0.89699,0.8959,0.89624,0.80946,0.80948,1393,12,0
2025-02-25 01:00:00+00:00,0.89624,0.89672,0.89603,0.89655,0.80946,0.80948,1476,12,0
2025-02-25 02:00:00+00:00,0.89654,0.89712,0.89638,0.89712,0.80946,0.80948,1438,4,0
2025-02-25 03:00:00+00:00,0.89711,0.89744,0.8966,0.8966,0.80946,0.80948,532,4,0
2025-02-25 04:00:00+00:00,0.89607,0.89725,0.89583,0.89682,0.80946,0.80948,447,30,0
2025-02-25 05:00:00+00:00,0.8968,0.89768,0.8965,0.89733,0.80946,0.80948,626,7,0
2025-02-25 06:00:00+00:00,0.89732,0.89775,0.89717,0.89743,0.80946,0.80948,939,4,0
2025-02-25 07:00:00+00:00,0.89743,0.8977,0.89714,0.8974,0.80946,0.80948,1226,12,0
2025-02-25 08:00:00+00:00,0.89741,0.8976,0.89689,0.89697,0.80946,0.80948,1181,12,0
2025-02-25 09:00:00+00:00,0.89697,0.89722,0.89689,0.89709,0.80946,0.80948,942,5,0
2025-02-25 10:00:00+00:00,0.89709,0.89714,0.89685,0.89706,0.80946,0.80948,768,4,0
2025-02-25 11:00:00+00:00,0.89706,0.89717,0.89692,0.89706,0.80946,0.80948,659,0,0
2025-02-25 12:00:00+00:00,0.89706,0.89737,0.89654,0.89711,0.80946,0.80948,869,1,0
2025-02-25 13:00:00+00:00,0.8971,0.89727,0.89626,0.89666,0.80946,0.80948,2015,12,0
2025-02-25 14:00:00+00:00,0.89666,0.8971,0.89621,0.89638,0.80946,0.80948,2126,9,0
2025-02-25 15:00:00+00:00,0.89637,0.89688,0.89613,0.8962,0.80946,0.80948,1682,12,0
2025-02-25 16:00:00+00:00,0.89619,0.89689,0.89595,0.89623,0.80946,0.80948,1500,12,0
2025-02-25 17:00:00+00:00,0.89623,0.89634,0.89488,0.89507,0.80946,0.80948,1435,12,0
2025-02-25 18:00:00+00:00,0.89507,0.89509,0.89332,0.89392,0.80946,0.80948,2032,9,0
2025-02-25 19:00:00+00:00,0.89391,0.8943,0.89294,0.89365,0.80946,0.80948,2078,9,0
2025-02-25 20:00:00+00:00,0.89365,0.89413,0.89289,0.89354,0.80946,0.80948,2411,12,0
2025-02-25 21:00:00+00:00,0.89352,0.89378,0.89118,0.8934,0.80946,0.80948,3380,8,0
2025-02-25 22:00:00+00:00,0.89342,0.89347,0.89185,0.8928,0.80946,0.80948,2658,0,0
2025-02-25 23:00:00+00:00,0.89277,0.89364,0.89231,0.89244,0.80946,0.80948,1887,1,0
2025-02-26 00:00:00+00:00,0.89243,0.89284,0.89201,0.89275,0.80946,0.80948,1705,12,0
2025-02-26 01:00:00+00:00,0.89275,0.89287,0.89223,0.89255,0.80946,0.80948,1407,12,0
2025-02-26 02:00:00+00:00,0.89253,0.89281,0.89229,0.89251,0.80946,0.80948,1154,3,0
2025-02-26 03:00:00+00:00,0.89251,0.89288,0.89238,0.8925,0.80946,0.80948,713,5,0
2025-02-26 04:00:00+00:00,0.89224,0.89303,0.89152,0.89249,0.80946,0.80948,320,32,0
2025-02-26 05:00:00+00:00,0.89254,0.89296,0.89205,0.89239,0.80946,0.80948,658,7,0
2025-02-26 06:00:00+00:00,0.89238,0.89242,0.89161,0.89181,0.80946,0.80948,1110,12,0
2025-02-26 07:00:00+00:00,0.89183,0.89266,0.8916,0.89257,0.80946,0.80948,1452,11,0
2025-02-26 08:00:00+00:00,0.89257,0.89353,0.89245,0.89349,0.80946,0.80948,1340,11,0
2025-02-26 09:00:00+00:00,0.89349,0.89355,0.89309,0.89349,0.80946,0.80948,963,12,0
2025-02-26 10:00:00+00:00,0.8935,0.89399,0.89343,0.89395,0.80946,0.80948,708,5,0
2025-02-26 11:00:00+00:00,0.89395,0.89462,0.89395,0.89459,0.80946,0.80948,981,12,0
2025-02-26 12:00:00+00:00,0.89459,0.89506,0.8945,0.89499,0.80946,0.80948,1025,12,0
2025-02-26 13:00:00+00:00,0.89501,0.89505,0.89398,0.89432,0.80946,0.80948,1793,10,0
2025-02-26 14:00:00+00:00,0.89436,0.89455,0.89355,0.89414,0.80946,0.80948,2090,11,0
2025-02-26 15:00:00+00:00,0.89414,0.89512,0.89405,0.89462,0.80946,0.80948,1692,0,0
